0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.052996,0.052996,0.052996
0.073046,0.073046,0.073046
0.078982,0.078982,0.078982
0.063739,0.063739,0.063739
0.048752,0.048752,0.048752
0.24436,0.24436,0.24436
0.25015,0.25015,0.25015
-0.24471,-0.24471,-0.24471
-0.23118,-0.23118,-0.23118
0.21225,0.21225,0.21225
0.19209,0.19209,0.19209
0.17041,0.17041,0.17041
0.14862,0.14862,0.14862
0.1317,0.1317,0.1317
0.12299,0.12299,0.12299
0.11674,0.11674,0.11674
0.11093,0.11093,0.11093
0.075425,0.075425,0.075425
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.077049,0.077049,0.077049
0.17682,0.17682,0.17682
0.31591,0.31591,0.31591
0.44127,0.44127,0.44127
0.49211,0.49211,0.49211
0.43504,0.43504,0.43504
0.31995,0.31995,0.31995
0.23371,0.23371,0.23371
0.24457,0.24457,0.24457
0.23962,0.23962,0.23962
0.22056,0.22056,0.22056
0.20065,0.20065,0.20065
0.17957,0.17957,0.17957
0.146,0.146,0.146
0.1317,0.1317,0.1317
0.11282,0.11282,0.11282
0.10454,0.10454,0.10454
0.1037,0.1037,0.1037
0.10118,0.10118,0.10118
0.097471,0.097471,0.097471
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.13705,0.13705,0.13705
0.3465,0.3465,0.3465
0.63254,0.63254,0.63254
0.77058,0.77058,0.77058
0.7728,0.7728,0.7728
0.75325,0.75325,0.75325
0.73617,0.73617,0.73617
0.66099,0.66099,0.66099
0.22897,0.22897,0.22897
0.22167,0.22167,0.22167
0.19845,0.19845,0.19845
0.1337,0.1337,0.1337
0,0,0
0,0,0
0.026412,0.026412,0.026412
0.088626,0.088626,0.088626
0.081776,0.081776,0.081776
0.086293,0.086293,0.086293
0.087522,0.087522,0.087522
0.086215,0.086215,0.086215
-0.028574,-0.028574,-0.028574
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.14035,0.14035,0.14035
0.41096,0.41096,0.41096
0.74473,0.74473,0.74473
0.76198,0.76198,0.76198
0.75834,0.75834,0.75834
0.74045,0.74045,0.74045
0.71457,0.71457,0.71457
0.57289,0.57289,0.57289
0.30899,0.30899,0.30899
0.18904,0.18904,0.18904
0.16347,0.16347,0.16347
0,0,0
0,0,0
0,0,0
0,0,0
0.042604,0.042604,0.042604
0.053442,0.053442,0.053442
0.06056,0.06056,0.06056
0.069217,0.069217,0.069217
0.071804,0.071804,0.071804
0.037488,0.037488,0.037488
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0714,0.0714,0.0714
0.35243,0.35243,0.35243
0.7499,0.7499,0.7499
0.7636,0.7636,0.7636
0.75457,0.75457,0.75457
0.73193,0.73193,0.73193
0.69943,0.69943,0.69943
0.56404,0.56404,0.56404
0.30016,0.30016,0.30016
0.16265,0.16265,0.16265
0.12288,0.12288,0.12288
0.019311,0.019311,0.019311
0,0,0
0,0,0
0,0,0
0.015751,0.015751,0.015751
0.02624,0.02624,0.02624
0.037131,0.037131,0.037131
0.050059,0.050059,0.050059
0.055399,0.055399,0.055399
0.028304,0.028304,0.028304
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.14694,-0.14694,-0.14694
0.57232,0.57232,0.57232
0.7777,0.7777,0.7777
0.76131,0.76131,0.76131
0.74192,0.74192,0.74192
0.71257,0.71257,0.71257
0.61212,0.61212,0.61212
0.34451,0.34451,0.34451
0.15361,0.15361,0.15361
0.088137,0.088137,0.088137
0.034007,0.034007,0.034007
0,0,0
0,0,0
-0.01358,-0.01358,-0.01358
-0.0083602,-0.0083602,-0.0083602
0.0075809,0.0075809,0.0075809
0.022819,0.022819,0.022819
0.032793,0.032793,0.032793
0.038483,0.038483,0.038483
0.012032,0.012032,0.012032
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.078359,-0.078359,-0.078359
-0.12831,-0.12831,-0.12831
-0.15567,-0.15567,-0.15567
-0.1706,-0.1706,-0.1706
0.15865,0.15865,0.15865
-0.084833,-0.084833,-0.084833
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.17714,0.17714,0.17714
-0.624,-0.624,-0.624
0.76985,0.76985,0.76985
0.758,0.758,0.758
0.73854,0.73854,0.73854
0.69295,0.69295,0.69295
0.43755,0.43755,0.43755
0.2063,0.2063,0.2063
0.086726,0.086726,0.086726
0.018705,0.018705,0.018705
-0.01575,-0.01575,-0.01575
-0.027962,-0.027962,-0.027962
-0.023001,-0.023001,-0.023001
-0.008422,-0.008422,-0.008422
0.0080244,0.0080244,0.0080244
0.017375,0.017375,0.017375
0.019087,0.019087,0.019087
0.021681,0.021681,0.021681
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.057707,-0.057707,-0.057707
-0.10857,-0.10857,-0.10857
-0.12551,-0.12551,-0.12551
-0.14448,-0.14448,-0.14448
-0.16438,-0.16438,-0.16438
-0.18398,-0.18398,-0.18398
0.20193,0.20193,0.20193
-0.21648,-0.21648,-0.21648
0.20656,0.20656,0.20656
-0.039991,-0.039991,-0.039991
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.13563,-0.13563,-0.13563
-0.46032,-0.46032,-0.46032
0.75449,0.75449,0.75449
0.74631,0.74631,0.74631
0.72621,0.72621,0.72621
0.64992,0.64992,0.64992
0.39017,0.39017,0.39017
0.1688,0.1688,0.1688
0.055657,0.055657,0.055657
0.016981,0.016981,0.016981
0.0099526,0.0099526,0.0099526
0.020605,0.020605,0.020605
0.043642,0.043642,0.043642
0.053578,0.053578,0.053578
0.03067,0.03067,0.03067
0.0064858,0.0064858,0.0064858
0.0018591,0.0018591,0.0018591
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.057597,-0.057597,-0.057597
-0.092777,-0.092777,-0.092777
-0.10701,-0.10701,-0.10701
-0.12407,-0.12407,-0.12407
-0.14396,-0.14396,-0.14396
-0.16536,-0.16536,-0.16536
-0.1868,-0.1868,-0.1868
-0.20738,-0.20738,-0.20738
-0.22512,-0.22512,-0.22512
-0.23561,-0.23561,-0.23561
-0.23569,-0.23569,-0.23569
0.043734,0.043734,0.043734
0,0,0
-0.075098,-0.075098,-0.075098
-0.14686,-0.14686,-0.14686
-0.17939,-0.17939,-0.17939
-0.15582,-0.15582,-0.15582
-0.094969,-0.094969,-0.094969
-0.037966,-0.037966,-0.037966
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.061588,0.061588,0.061588
0.23496,0.23496,0.23496
0.572,0.572,0.572
0.72504,0.72504,0.72504
0.72904,0.72904,0.72904
0.67425,0.67425,0.67425
0.48009,0.48009,0.48009
-0.2166,-0.2166,-0.2166
0.14891,0.14891,0.14891
0.13077,0.13077,0.13077
0.14947,0.14947,0.14947
0.23338,0.23338,0.23338
0.22337,0.22337,0.22337
0.085284,0.085284,0.085284
-0.029414,-0.029414,-0.029414
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.030389,-0.030389,-0.030389
-0.076941,-0.076941,-0.076941
-0.086959,-0.086959,-0.086959
-0.10058,-0.10058,-0.10058
-0.11715,-0.11715,-0.11715
-0.13765,-0.13765,-0.13765
-0.16141,-0.16141,-0.16141
-0.18496,-0.18496,-0.18496
-0.20836,-0.20836,-0.20836
-0.22939,-0.22939,-0.22939
-0.24282,-0.24282,-0.24282
-0.24376,-0.24376,-0.24376
-0.21527,-0.21527,-0.21527
-0.23022,-0.23022,-0.23022
-0.44285,-0.44285,-0.44285
-0.56536,-0.56536,-0.56536
-0.53249,-0.53249,-0.53249
-0.3804,-0.3804,-0.3804
-0.18081,-0.18081,-0.18081
-0.056291,-0.056291,-0.056291
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.099345,-0.099345,-0.099345
0.22507,0.22507,0.22507
-0.41372,-0.41372,-0.41372
0.54271,0.54271,0.54271
-0.36219,-0.36219,-0.36219
-0.23323,-0.23323,-0.23323
-0.24379,-0.24379,-0.24379
-0.2582,-0.2582,-0.2582
0.27158,0.27158,0.27158
0.28075,0.28075,0.28075
0.28398,0.28398,0.28398
-0.23035,-0.23035,-0.23035
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.060016,-0.060016,-0.060016
-0.068467,-0.068467,-0.068467
-0.075995,-0.075995,-0.075995
-0.086909,-0.086909,-0.086909
-0.10507,-0.10507,-0.10507
-0.12948,-0.12948,-0.12948
-0.15549,-0.15549,-0.15549
-0.17933,-0.17933,-0.17933
-0.20111,-0.20111,-0.20111
-0.22312,-0.22312,-0.22312
-0.23871,-0.23871,-0.23871
-0.23668,-0.23668,-0.23668
-0.44393,-0.44393,-0.44393
-0.67682,-0.67682,-0.67682
-0.64272,-0.64272,-0.64272
-0.64072,-0.64072,-0.64072
-0.64139,-0.64139,-0.64139
-0.5539,-0.5539,-0.5539
-0.23283,-0.23283,-0.23283
-0.054407,-0.054407,-0.054407
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.053767,0.053767,0.053767
-0.068289,-0.068289,-0.068289
-0.14856,-0.14856,-0.14856
-0.23047,-0.23047,-0.23047
0.25342,0.25342,0.25342
0.26731,0.26731,0.26731
0.27805,0.27805,0.27805
0.24297,0.24297,0.24297
-0.10817,-0.10817,-0.10817
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.010595,-0.010595,-0.010595
-0.053271,-0.053271,-0.053271
-0.05695,-0.05695,-0.05695
-0.061974,-0.061974,-0.061974
-0.068976,-0.068976,-0.068976
-0.086387,-0.086387,-0.086387
-0.084035,-0.084035,-0.084035
0,0,0
-0.063308,-0.063308,-0.063308
-0.18397,-0.18397,-0.18397
-0.20487,-0.20487,-0.20487
-0.21941,-0.21941,-0.21941
-0.40996,-0.40996,-0.40996
-0.63564,-0.63564,-0.63564
-0.6307,-0.6307,-0.6307
-0.62736,-0.62736,-0.62736
-0.64002,-0.64002,-0.64002
-0.65239,-0.65239,-0.65239
-0.605,-0.605,-0.605
-0.22097,-0.22097,-0.22097
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.019185,-0.019185,-0.019185
-0.041535,-0.041535,-0.041535
-0.042389,-0.042389,-0.042389
-0.04286,-0.04286,-0.04286
-0.045867,-0.045867,-0.045867
-0.047504,-0.047504,-0.047504
0,0,0
0,0,0
0,0,0
-0.05508,-0.05508,-0.05508
-0.18068,-0.18068,-0.18068
-0.19181,-0.19181,-0.19181
0.3024,0.3024,0.3024
-0.52567,-0.52567,-0.52567
-0.61695,-0.61695,-0.61695
-0.63329,-0.63329,-0.63329
-0.65402,-0.65402,-0.65402
-0.67794,-0.67794,-0.67794
-0.55635,-0.55635,-0.55635
-0.15485,-0.15485,-0.15485
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.015643,-0.015643,-0.015643
-0.028921,-0.028921,-0.028921
-0.027498,-0.027498,-0.027498
-0.024166,-0.024166,-0.024166
-0.023419,-0.023419,-0.023419
-0.018063,-0.018063,-0.018063
0,0,0
0,0,0
0,0,0
0,0,0
-0.15827,-0.15827,-0.15827
-0.17701,-0.17701,-0.17701
-0.27676,-0.27676,-0.27676
-0.50655,-0.50655,-0.50655
-0.63381,-0.63381,-0.63381
-0.6531,-0.6531,-0.6531
-0.67796,-0.67796,-0.67796
-0.71028,-0.71028,-0.71028
0.35721,0.35721,0.35721
0.05036,0.05036,0.05036
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.0074295,-0.0074295,-0.0074295
-0.016593,-0.016593,-0.016593
-0.014086,-0.014086,-0.014086
-0.010516,-0.010516,-0.010516
-0.006702,-0.006702,-0.006702
-0.0038076,-0.0038076,-0.0038076
0,0,0
0,0,0
0,0,0
-0.07049,-0.07049,-0.07049
-0.14208,-0.14208,-0.14208
-0.17232,-0.17232,-0.17232
-0.3157,-0.3157,-0.3157
-0.56302,-0.56302,-0.56302
-0.65835,-0.65835,-0.65835
-0.6774,-0.6774,-0.6774
-0.70333,-0.70333,-0.70333
-0.53413,-0.53413,-0.53413
0.11384,0.11384,0.11384
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.0050621,-0.0050621,-0.0050621
-0.0026853,-0.0026853,-0.0026853
-0.00087067,-0.00087067,-0.00087067
0.0016933,0.0016933,0.0016933
0.0012974,0.0012974,0.0012974
-0.0045877,-0.0045877,-0.0045877
-0.016129,-0.016129,-0.016129
-0.045936,-0.045936,-0.045936
-0.099807,-0.099807,-0.099807
-0.14084,-0.14084,-0.14084
-0.20334,-0.20334,-0.20334
-0.40449,-0.40449,-0.40449
-0.67085,-0.67085,-0.67085
-0.67851,-0.67851,-0.67851
-0.69524,-0.69524,-0.69524
-0.55202,-0.55202,-0.55202
0.14621,0.14621,0.14621
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0049351,0.0049351,0.0049351
0.0075799,0.0075799,0.0075799
0.0052242,0.0052242,0.0052242
-0.0010007,-0.0010007,-0.0010007
-0.008966,-0.008966,-0.008966
-0.024279,-0.024279,-0.024279
-0.044025,-0.044025,-0.044025
-0.075783,-0.075783,-0.075783
-0.12279,-0.12279,-0.12279
-0.17266,-0.17266,-0.17266
-0.34373,-0.34373,-0.34373
-0.55745,-0.55745,-0.55745
-0.68823,-0.68823,-0.68823
-0.6804,-0.6804,-0.6804
-0.41353,-0.41353,-0.41353
0.11736,0.11736,0.11736
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.019901,0.019901,0.019901
0.012461,0.012461,0.012461
-0.012583,-0.012583,-0.012583
-0.041905,-0.041905,-0.041905
-0.072644,-0.072644,-0.072644
-0.1017,-0.1017,-0.1017
-0.1361,-0.1361,-0.1361
-0.17729,-0.17729,-0.17729
0.20507,0.20507,0.20507
-0.5308,-0.5308,-0.5308
-0.6573,-0.6573,-0.6573
-0.44679,-0.44679,-0.44679
-0.20871,-0.20871,-0.20871
0.058945,0.058945,0.058945
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.015477,0.015477,0.015477
0.040896,0.040896,0.040896
-0.050165,-0.050165,-0.050165
-0.10838,-0.10838,-0.10838
-0.14925,-0.14925,-0.14925
-0.18947,-0.18947,-0.18947
-0.20854,-0.20854,-0.20854
-0.21454,-0.21454,-0.21454
